timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-24T04:45:00.952459+00:00,2026-04-24T04:54:01.596396+00:00,momentum,"Solana Up or Down - April 24, 12:45AM-12:50AM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x61bc47a6a089c652996cddfc3f35cb3695860bc1351e48b5d399ea4d5f6a392f,82572805002119577540868237934335217371574135946089375611143930486498376160223
2026-04-24T04:45:03.058804+00:00,2026-04-24T04:54:01.787193+00:00,momentum,"XRP Up or Down - April 24, 12:45AM-12:50AM ET",UP,Up,8.0,0.63,,WIN,YES,4.698412698412698,Up,0x10a64dde9e8b0fa419fadc921252bf39a12418fca0e641bfff9edb0dcca278c2,10938021146378562407556527015534738385403671309672020245381646752324962823404
2026-04-24T04:45:00.945461+00:00,2026-04-24T04:55:01.735161+00:00,momentum,"Bitcoin Up or Down - April 24, 12:45AM-12:50AM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xb885a021d7343433a4c7f490f8c6271fc994242d3aa7ee309034e3801be5f25f,110642234313069779393046394764073865424565625991294029183599064292295258862009
2026-04-24T04:50:03.907825+00:00,2026-04-24T04:59:03.452176+00:00,momentum,"Ethereum Up or Down - April 24, 12:50AM-12:55AM ET",UP,Up,2.0,0.59,,LOSS,NO,-2.0,Down,0x5c77ee5ed2d6ea62de23347087dd11a4d82d75ec8912a2d18fcfa79b50e3894f,105069918704910590727869878176188046627530041234230400170054877621767358188663
2026-04-24T04:50:13.204446+00:00,2026-04-24T04:59:03.718489+00:00,momentum,"XRP Up or Down - April 24, 12:50AM-12:55AM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0xaf4071a40c522fc3f49ce55e904aa3627c7d5d31c8d463339e5beec12e9cadeb,36701906847125014043001448611103714115184524558575056533996568498644132319456
2026-04-24T04:50:00.771778+00:00,2026-04-24T05:00:04.346837+00:00,momentum,"Bitcoin Up or Down - April 24, 12:50AM-12:55AM ET",UP,Up,2.0,0.58,,LOSS,NO,-2.0,Down,0x3f2e23591a1b7fd2a9e81b4d227fd5a8b844d59b12967377b722cccb4cca33ca,46768615775154339307322438115951262901678655158476661774080851701147608368804
2026-04-24T04:50:03.910639+00:00,2026-04-24T05:01:04.935569+00:00,momentum,"Solana Up or Down - April 24, 12:50AM-12:55AM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xf14d69f39e0ef61ddc1a73dc8e27f1638ed6ba4ed65adf429a18e3dff2563dba,23574216427395941236740863083007979109476778808970702851680046150187251135326
2026-04-24T04:55:12.951375+00:00,2026-04-24T05:05:07.644650+00:00,momentum,"Ethereum Up or Down - April 24, 12:55AM-1:00AM ET",UP,Up,4.0,0.52,,LOSS,NO,-4.0,Down,0x02c336d0344c8efc0b0540b7c675b4bf98deaa8da3ed17181ec545feae160766,66228515156881129525170709454205473042408469986150335263506676163560341629021
2026-04-24T04:55:00.568482+00:00,2026-04-24T05:06:07.703027+00:00,momentum,"Solana Up or Down - April 24, 12:55AM-1:00AM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x05a6f6e28dd2f0a3febed649066cdd7450f9efcd7c67eb6270ab103d030e9a5b,80401288202133705151793248352268426428709314472373301643110799654489030150589
2026-04-24T04:55:03.601839+00:00,2026-04-24T05:06:07.867980+00:00,momentum,"XRP Up or Down - April 24, 12:55AM-1:00AM ET",DOWN,Down,2.0,0.57,,WIN,YES,1.5087719298245617,Down,0xe0e621beb5c2d4de8f5fb0cd115d25c9070a7ab6d75f9f6583f2cb59cfe19156,70843246302454913500302572750675888462666033832653108600039377056911390922793
2026-04-24T04:55:03.605601+00:00,2026-04-24T05:06:08.044569+00:00,momentum,"Bitcoin Up or Down - April 24, 12:55AM-1:00AM ET",DOWN,Down,4.0,0.53,,WIN,YES,3.547169811320754,Down,0x1fab80eb6f107dc0572264da72ac1a9b066618101f9a3fc2c64895068e909c56,15344364399728027700099867163081348279770060869494019536920830957477200411317
2026-04-24T05:00:04.305614+00:00,2026-04-24T05:09:09.327303+00:00,momentum,"XRP Up or Down - April 24, 1:00AM-1:05AM ET",DOWN,Down,2.0,0.68,,WIN,YES,0.9411764705882351,Down,0x6f77e40bb26ba7423533a40aa07340d1de7895f95f074b43b0a11e9cf8cb3b13,41779506366958040723792721619523638975916200259080684762327945861805022751470
2026-04-24T05:00:10.522920+00:00,2026-04-24T05:09:09.565802+00:00,momentum,"Solana Up or Down - April 24, 1:00AM-1:05AM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0x2d0375a9f0bffbd0cdc5ae5c3841cd937c392d77750cd04573582a4486f9446d,84371781829160329164420941944989660658109637085230658241789770079301005798371
2026-04-24T05:00:04.301844+00:00,2026-04-24T05:10:10.051501+00:00,momentum,"Bitcoin Up or Down - April 24, 1:00AM-1:05AM ET",DOWN,Down,2.0,0.54,,LOSS,NO,-2.0,Up,0x05c639e107e0d5cbd916f4c23019794ff88f10a35281e9bc9791ab86795ce42f,3209768120547679171870040863558885765057085302291584774845874608140122301725
2026-04-24T05:00:04.309495+00:00,2026-04-24T05:10:10.280165+00:00,momentum,"Ethereum Up or Down - April 24, 1:00AM-1:05AM ET",DOWN,Down,8.0,0.63,,WIN,YES,4.698412698412698,Down,0x93cc8bcadb5d5c7497a866dfaa3a6e814b8b1047f52325d8e5977118111a98b0,35271458774020296573251857975218811223659558088206963234145691708900039163910
2026-04-24T05:05:04.076743+00:00,2026-04-24T05:15:12.299510+00:00,momentum,"Ethereum Up or Down - April 24, 1:05AM-1:10AM ET",UP,Up,2.0,0.55,,LOSS,NO,-2.0,Down,0xcfabb8b5f60cced2e137b0398e40c8bd7df1c3265a0361aa532b5bbb1140d054,114786151067667609372974736834920419571941954382211678671011338618626977636669
2026-04-24T05:05:04.073377+00:00,2026-04-24T05:16:13.168751+00:00,momentum,"XRP Up or Down - April 24, 1:05AM-1:10AM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0x27011a59d1f33bcc26b8e07a4e5148650c3fac4eaff7993bfc552cc845126bc9,88939070775438422274274181829529495274543878188155936225649624605620978009919
2026-04-24T05:05:10.433646+00:00,2026-04-24T05:16:13.243502+00:00,momentum,"Solana Up or Down - April 24, 1:05AM-1:10AM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0x336ff0d1626861f01227766d2830d1308dc985d79164ece33f90559ce3f7b6ec,99079080906322159266658208322337972803798414887167804524544288548374381466044
2026-04-24T05:05:19.653351+00:00,2026-04-24T05:16:13.390432+00:00,momentum,"Bitcoin Up or Down - April 24, 1:05AM-1:10AM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0xbd044ae74f6704d9256d143443bfa0fed545d0ab50d39a2c5812ec0bc41fe78c,37056979418159790555979186691906649393913610965254171617175881955519245615137
2026-04-24T05:10:00.798853+00:00,2026-04-24T05:21:16.083007+00:00,momentum,"Bitcoin Up or Down - April 24, 1:10AM-1:15AM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xcadb236657afeef62eb9ccbabe9b5f7dd8ebf3d0970c824447b4bffd6046e27c,17287045812540038969145344655578038316348210668888999681570783533122775706313
2026-04-24T05:10:00.802763+00:00,2026-04-24T05:21:16.111220+00:00,momentum,"Solana Up or Down - April 24, 1:10AM-1:15AM ET",UP,Up,2.0,0.53,,LOSS,NO,-2.0,Down,0x5d1fdaa43c3f6918f1b2200b9460c631c7ad658569e2deddd4ef6098cab62315,95534332888366172726362916530326733221871399163200168470550589936527543154528
2026-04-24T05:10:00.812530+00:00,2026-04-24T05:21:16.253023+00:00,momentum,"XRP Up or Down - April 24, 1:10AM-1:15AM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xf7d8a23206d42012f7b4bfd0c7fed8d37c22a5cbef008e1f0de20243bcd73d52,65517550201118899443261613410417303300605558902616447542542339569960862345734
2026-04-24T05:10:00.808841+00:00,2026-04-24T05:22:16.811242+00:00,momentum,"Ethereum Up or Down - April 24, 1:10AM-1:15AM ET",UP,Up,4.0,0.54,,LOSS,NO,-4.0,Down,0x46e13c82f0aca43fd910baa88cf5e38349563c31bdf197c9e52a714fb8a450e6,31470674174817747377376205622619368056794213337190928395448632153949481614913
2026-04-24T05:15:01.446786+00:00,2026-04-24T05:23:17.200490+00:00,momentum,"Bitcoin Up or Down - April 24, 1:15AM-1:20AM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x7be8dbd906195cc49f34b29a93aee3204235956c3572829d7361a45b2b989eb2,15693025646269627846840837306904602357627887641625295859898864270414591992984
2026-04-24T05:15:01.451621+00:00,2026-04-24T05:24:18.097834+00:00,momentum,"XRP Up or Down - April 24, 1:15AM-1:20AM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0xe71c3f503ab691d867503c35795c8ba9e786b2971b4a3101b6eef21b9640dbad,84395440572215287480197212164576704323381483769143321399245095595645127617965
2026-04-24T05:15:01.456672+00:00,2026-04-24T05:24:18.127319+00:00,momentum,"Ethereum Up or Down - April 24, 1:15AM-1:20AM ET",UP,Up,8.0,0.52,,LOSS,NO,-8.0,Down,0x64f19357a9ba47d9b55a4098e74cfa60223dbbf9dc38ce43328a6e966813764e,90767786899857553281445497141046858216086641055706870714919713298332497781186
2026-04-24T05:15:07.784338+00:00,2026-04-24T05:24:18.265824+00:00,momentum,"Solana Up or Down - April 24, 1:15AM-1:20AM ET",UP,Up,4.0,0.56,,WIN,YES,3.1428571428571423,Up,0x1bde48c7cfc6732c43719c9949ed1b55c1d31bc35f5c2cca8a7065309889bef6,41738205698683189471005219996212171675695241422748234491814296117111858506552
2026-04-24T05:20:00.557337+00:00,2026-04-24T05:29:20.688958+00:00,momentum,"Bitcoin Up or Down - April 24, 1:20AM-1:25AM ET",UP,Up,2.0,0.525,,WIN,YES,1.8095238095238093,Up,0xcc10a17d1a1e72b9a5a5d3706ecb620e82a75878e7e63b31e0a7c0938f31e5fd,109392320609853642816231606386385728783265953793766001893099856188210537403326
2026-04-24T05:20:08.740240+00:00,2026-04-24T05:29:20.814695+00:00,momentum,"Solana Up or Down - April 24, 1:20AM-1:25AM ET",UP,Up,2.0,0.6,,LOSS,NO,-2.0,Down,0x8d730b393667789fd77b65b71fc8831086ca0b2cfbb4eb2d9eee91ed68dcceb0,102701495236048868812768520498718912809236345780959655346604980588214764078383
2026-04-24T05:20:02.610669+00:00,2026-04-24T05:30:21.580544+00:00,momentum,"Ethereum Up or Down - April 24, 1:20AM-1:25AM ET",UP,Up,16.0,0.53,,WIN,YES,14.188679245283016,Up,0x7c096d54649c71480c64262899cee2ed9a3924c30a33bd01c48a9398937195b0,107952558663291942559750361050618041450900710951051860829085439206910671383450
2026-04-24T05:20:00.552940+00:00,2026-04-24T05:31:21.719795+00:00,momentum,"XRP Up or Down - April 24, 1:20AM-1:25AM ET",UP,Up,2.0,0.525,,WIN,YES,1.8095238095238093,Up,0xa49f72cef33af57b4c9da7d47d0953f32aae0a346d9a2b27242f837b602940f5,2091433853656157463914561894990633985109118869574306906300309702856722569763
2026-04-24T05:25:00.252246+00:00,2026-04-24T05:35:24.227094+00:00,momentum,"Solana Up or Down - April 24, 1:25AM-1:30AM ET",UP,Up,4.0,0.53,,WIN,YES,3.547169811320754,Up,0xfa0918ce9e4ee7cfb40aeef2549e4b104495a2d4cbecd512a615dfb15ff3f066,90642445668076944729246047463331756456831720235791698026007775204540209049925
2026-04-24T05:25:00.267174+00:00,2026-04-24T05:35:24.590822+00:00,momentum,"Ethereum Up or Down - April 24, 1:25AM-1:30AM ET",UP,Up,32.0,0.53,,WIN,YES,28.37735849056603,Up,0x367615ebe423ab0ddc90dbf35991d554aa978b8682b32082de545a6c580388a7,17390838996882592608529349840037853857933959951628540321940704300331952992261
2026-04-24T05:25:00.262276+00:00,2026-04-24T05:36:24.836003+00:00,momentum,"XRP Up or Down - April 24, 1:25AM-1:30AM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x2fe9ee878348ce4789a0ece717e275c2a8fbad2a72dfbdb609168f9e54da4e23,110932658008201645948696632190044190795646203969678296185692349672647758043856
2026-04-24T05:25:00.257664+00:00,2026-04-24T05:37:25.955465+00:00,momentum,"Bitcoin Up or Down - April 24, 1:25AM-1:30AM ET",UP,Up,2.0,0.54,,WIN,YES,1.7037037037037033,Up,0xd1ec1503edbcc2bd0c39e7f95a7f0365349d891fea27c0643d2140995854b35e,75956030506492098788725316864903984813868902374122285544978465782491730769600
2026-04-24T05:30:02.456540+00:00,2026-04-24T05:38:26.645568+00:00,momentum,"Solana Up or Down - April 24, 1:30AM-1:35AM ET",UP,Up,2.0,0.56,,LOSS,NO,-2.0,Down,0x37ad65f88cf3f2fdd8884efc6021a40e06ff8ed65300f0aac710193a4aab830f,22847857249270723241224304390938934216770616911375544735535008898263258980681
2026-04-24T05:30:00.379373+00:00,2026-04-24T05:40:27.300535+00:00,momentum,"Bitcoin Up or Down - April 24, 1:30AM-1:35AM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xe4a9cca9265781f936eef80287867976bcfdf9390e03f468d3ea810b215486df,38737635503731770166783045344985430965274065222721099371240925027090292919093
2026-04-24T05:30:00.386284+00:00,2026-04-24T05:40:27.428389+00:00,momentum,"Ethereum Up or Down - April 24, 1:30AM-1:35AM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x1fc7df540eaa64564b24daf19ddaac9cf879f2095afa870901f2330f04ca362a,92453930745185597917444775557020846255550926650312839286571911917975873557938
2026-04-24T05:30:02.449852+00:00,2026-04-24T05:40:27.570166+00:00,momentum,"XRP Up or Down - April 24, 1:30AM-1:35AM ET",UP,Up,2.0,0.54,,WIN,YES,1.7037037037037033,Up,0xff020a71c1c085a34b2048f9092683be0dbe9575e1c88d71b4df8ced5efdd1fb,76752696713988565763753439145866107461980749484391279385035703665661221222815
2026-04-24T05:35:08.417771+00:00,2026-04-24T05:44:29.211428+00:00,momentum,"Bitcoin Up or Down - April 24, 1:35AM-1:40AM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x4d0640d304eb6909428b2b3b861a838f3728b14399c019e386ecea56ac5ecc2b,15556942875887145347119203738106493111256492797808917917161072520933910339285
2026-04-24T05:35:05.331927+00:00,2026-04-24T05:45:30.040049+00:00,momentum,"XRP Up or Down - April 24, 1:35AM-1:40AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x87e33723395c5c99ff59da5b23c3d084bf837e97c5d7aadf0263e142afafbe5e,28535875116128776228269472133393955032271739066311318048507768971440959067691
2026-04-24T05:35:24.015801+00:00,2026-04-24T05:45:30.081127+00:00,momentum,"Solana Up or Down - April 24, 1:35AM-1:40AM ET",DOWN,Down,4.0,0.6,,LOSS,NO,-4.0,Up,0xe4da222013a5995ca4ac472643bdebe2baf6a2e8008d4c420af5221b3ee707ee,8522539880542638845239690251701009516058543566746093369447138143723871390884
2026-04-24T05:35:02.266650+00:00,2026-04-24T05:46:30.057200+00:00,momentum,"Ethereum Up or Down - April 24, 1:35AM-1:40AM ET",DOWN,Down,2.0,0.54,,LOSS,NO,-2.0,Up,0xd3c0b664345702249af0b7b3a65d4bd0fbb4fe4ec2229b389e5e4d7e995103f6,20757076771213376833114374619476926598280494555460007700731895647317519065774
2026-04-24T05:40:00.261349+00:00,2026-04-24T05:50:33.108006+00:00,momentum,"Solana Up or Down - April 24, 1:40AM-1:45AM ET",UP,Up,8.0,0.51,,WIN,YES,7.686274509803921,Up,0xb6a2cf1f9af9659e46ec3844df6b7d1f79cc35b04c0d532081b22a0f583a3bc8,17810073419910671697866924683733113674287984220375990967330820972414550230279
2026-04-24T05:40:03.359709+00:00,2026-04-24T05:50:33.387499+00:00,momentum,"Ethereum Up or Down - April 24, 1:40AM-1:45AM ET",UP,Up,4.0,0.53,,WIN,YES,3.547169811320754,Up,0xcf445efce41ca9929967304cd16ca87debc7c20cc6a18eb6ad4050f1c8cf6781,23110744720639407677959772843105110897990603694465162346856049003318779353818
2026-04-24T05:40:06.456762+00:00,2026-04-24T05:50:33.569385+00:00,momentum,"XRP Up or Down - April 24, 1:40AM-1:45AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x6231b54cf32c29aa6bf0d20f572564b3d4fa94f5f10ba217d4d3514e99ce744d,14316504094655926209186411977346562574555054452447490076533628698565368575451
2026-04-24T05:40:00.270930+00:00,2026-04-24T05:51:33.707767+00:00,momentum,"Bitcoin Up or Down - April 24, 1:40AM-1:45AM ET",DOWN,Down,4.0,0.53,,WIN,YES,3.547169811320754,Down,0x6fe8c1670e221c92e3e791310cf031706b3d580c205bb79c2a4f04691418d065,22258586040185893531654368466463925884403786674230143829593079255864648462962
2026-04-24T05:45:00.219341+00:00,2026-04-24T05:54:36.510077+00:00,momentum,"Bitcoin Up or Down - April 24, 1:45AM-1:50AM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0xded1e79fb5c6c775bbae842161993deae7f9b6e4d07fa7a62381123339be919e,449300794089895731912407026028348958402918791732163598751656776436868451013
2026-04-24T05:45:09.666942+00:00,2026-04-24T05:54:37.143011+00:00,momentum,"XRP Up or Down - April 24, 1:45AM-1:50AM ET",UP,Up,4.0,0.59,,WIN,YES,2.779661016949153,Up,0xa7e7dd25e53424c6f56069c5fa6ab9d093655c4bca57f555e07bacd8fe8aa2d1,14708212789830972047471850919577194523477653419638154144472913009837769794508
2026-04-24T05:45:00.225703+00:00,2026-04-24T05:56:37.317552+00:00,momentum,"Ethereum Up or Down - April 24, 1:45AM-1:50AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x1b9595d85757db80afcdf938803ffff9317b025f509a7643b2e3e98d340d0900,45195685612932609606075020864564391629654703468400225782981311190008305609752
2026-04-24T05:45:00.230746+00:00,2026-04-24T05:57:37.374857+00:00,momentum,"Solana Up or Down - April 24, 1:45AM-1:50AM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xe2ee2a2a7ed85367c3c99be6a94dcb1f3c2450495c0f9912a59bfb4ec0c3cca1,85934199847405475310816628429498336259704138857000348010654803457957202093872
2026-04-24T05:50:01.982162+00:00,2026-04-24T05:59:38.494664+00:00,momentum,"Solana Up or Down - April 24, 1:50AM-1:55AM ET",DOWN,Down,2.0,0.54,,LOSS,NO,-2.0,Up,0xd0a7bbad3f6304e994ee8fe30164172488af654c323aaf71785a1531968966eb,99540193961749211589405316198780833352727809697709430579131764976411510493341
2026-04-24T05:50:32.716613+00:00,2026-04-24T05:59:38.712965+00:00,momentum,"Ethereum Up or Down - April 24, 1:50AM-1:55AM ET",DOWN,Down,4.0,0.51,,LOSS,NO,-4.0,Up,0xac038a95aa7d359e4d82621433b7eec814733ea2a18919e6d0b8f6e8f6f95945,103339698285931922282514874863260278346936045968496379660404479009538666529796
2026-04-24T05:50:01.987538+00:00,2026-04-24T06:00:38.907999+00:00,momentum,"XRP Up or Down - April 24, 1:50AM-1:55AM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xf16aff6b00e7c3db34ab13bf2857a69bdecc2f277d021d375da12a852e0efe0b,94383475066143739122307399409543734785371725262325031669812584828079661593430
2026-04-24T05:50:32.711556+00:00,2026-04-24T06:00:38.945579+00:00,momentum,"Bitcoin Up or Down - April 24, 1:50AM-1:55AM ET",UP,Up,4.0,0.62,,LOSS,NO,-4.0,Down,0x02827faac1b6a71acbeb9704ee0ce5721868934e11c003a0cda4cd1933fb2896,76608185090394106020195946883986017279180479041815553514551354739398944402271
2026-04-24T05:55:03.546782+00:00,2026-04-24T06:05:41.837899+00:00,momentum,"Solana Up or Down - April 24, 1:55AM-2:00AM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0x43cd36036c47ff7ce408d5006b9fb8cbfb5f70d4fcb5a56d413de0b02ddbe68b,110681643597965131601762640051334099670315902028876744663463035484070105648965
2026-04-24T05:55:00.411958+00:00,2026-04-24T06:06:42.507073+00:00,momentum,"Bitcoin Up or Down - April 24, 1:55AM-2:00AM ET",DOWN,Down,2.0,0.54,,LOSS,NO,-2.0,Up,0x88fab190c579402f7a442cd33ce5f16f3e8607bd3baa6f3d246d8981211e007c,76668314361870493109560433883690842542942138696837898974001491020721928420947
2026-04-24T05:55:00.417381+00:00,2026-04-24T06:06:42.543904+00:00,momentum,"Ethereum Up or Down - April 24, 1:55AM-2:00AM ET",DOWN,Down,8.0,0.56,,LOSS,NO,-8.0,Up,0x8b2e15d3f9ec5ca02a7889ba61dc94bcb7577e0b023a03bad5fed1d2b10b703b,34873881268228275086520856098412435865132231868114749507540049335348002935042
2026-04-24T05:55:03.552713+00:00,2026-04-24T06:06:42.595292+00:00,momentum,"XRP Up or Down - April 24, 1:55AM-2:00AM ET",DOWN,Down,2.0,0.55,,LOSS,NO,-2.0,Up,0x0223e68f9008e6384d95b97e16485105c5f2c704566d8a42f095c19f582bd834,82780932364563669404320697991706735830251588518007050619184816291795929208266
2026-04-24T06:00:00.717993+00:00,2026-04-24T06:08:43.713706+00:00,momentum,"Bitcoin Up or Down - April 24, 2:00AM-2:05AM ET",DOWN,Down,4.0,0.54,,WIN,YES,3.4074074074074066,Down,0xa871c71cb58d9bbfdeef395d69a5934b26227cc9c58b38b049ae605861e65511,46215796101321781132460656354479592668529366709828759078838733138120677372502
2026-04-24T06:00:00.732631+00:00,2026-04-24T06:08:43.987652+00:00,momentum,"Ethereum Up or Down - April 24, 2:00AM-2:05AM ET",DOWN,Down,16.0,0.52,,WIN,YES,14.769230769230766,Down,0x79e596e45ad2d3c2fb3f8a1fceb2669aef21465368eaf241a4a1ce4359ec1a18,57040852842594194770603920281581452051640038640810679885549545325056674855332
2026-04-24T06:00:00.725548+00:00,2026-04-24T06:09:44.051199+00:00,momentum,"Solana Up or Down - April 24, 2:00AM-2:05AM ET",UP,Up,2.0,0.55,,LOSS,NO,-2.0,Down,0x9f5718f5f425c6a8a20d75b881a2575d2aae6862ddd2c64647560ea1d205636b,17969665466725238289267285284619902076541357949811813488270554544948182153113
2026-04-24T06:00:00.737697+00:00,2026-04-24T06:09:44.190406+00:00,momentum,"XRP Up or Down - April 24, 2:00AM-2:05AM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0xf0f5c6c79645e383ac9ad3125a77ff1b373e9ba628e2528bfd5c8d6921b76ca8,29598960960533189050057519965923363674242166527688391704343743232407395021722
2026-04-24T06:05:02.036411+00:00,2026-04-24T06:14:46.727552+00:00,momentum,"XRP Up or Down - April 24, 2:05AM-2:10AM ET",UP,Up,2.0,0.99,,WIN,YES,0.020202020202020332,Up,0x3bb155e62b2340cf0692bfb2f2d3f304b834ce752d9566192b51429ac98db9d7,19341938668449930895346486022597341906882043912075714931628798679867014162528
2026-04-24T06:05:01.011030+00:00,2026-04-24T06:15:47.373905+00:00,momentum,"Bitcoin Up or Down - April 24, 2:05AM-2:10AM ET",DOWN,Down,2.0,0.525,,LOSS,NO,-2.0,Up,0x9a9ee2a35892d99bcdfae9e61661bafd57930de639aa02efd5ac9aaf4b810301,23913222990387356162162710988122282508260735307714555379395150031332852809071
2026-04-24T06:05:01.018199+00:00,2026-04-24T06:15:47.426869+00:00,momentum,"Ethereum Up or Down - April 24, 2:05AM-2:10AM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x6c62fb5940c21537cdb50271f77424d3349d9c9f998187e749d68ce482fd7f4b,111548514251560584450667543368865162063257213922919663664163964899010932795647
2026-04-24T06:05:02.042702+00:00,2026-04-24T06:15:47.559569+00:00,momentum,"Solana Up or Down - April 24, 2:05AM-2:10AM ET",UP,Up,4.0,0.99,,WIN,YES,0.040404040404040664,Up,0x5a143792f8a7897bff602804c7d1165f246a150ed851de116207a87531a31daa,49110867168055660909458810557387545305101892037144041868512512339813455570420
