timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-24T18:48:24.842389+00:00,2026-02-24T19:02:50.249352+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6087662337662337,WIN,YES,1.2853333333333334,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:48:35.077993+00:00,2026-02-24T19:02:50.389260+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.5987568184701255,WIN,YES,1.340254237288136,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:48:45.277613+00:00,2026-02-24T19:02:50.617491+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6486076785928182,WIN,YES,1.083528095657277,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:49:22.215255+00:00,2026-02-24T19:02:50.752049+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6530623956658389,WIN,YES,1.0624945078346948,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:49:22.236426+00:00,2026-02-24T19:02:50.801036+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6782890274649641,WIN,YES,0.94859553821001,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:49:22.279219+00:00,2026-02-24T19:02:50.952507+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6287239698957974,WIN,YES,1.1810462074978205,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:49:32.524442+00:00,2026-02-24T19:02:51.154890+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6599999999999999,WIN,YES,1.0303030303030307,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:49:32.569532+00:00,2026-02-24T19:02:51.192605+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6599999999999999,WIN,YES,1.0303030303030307,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:49:32.608288+00:00,2026-02-24T19:02:51.333065+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6979708268425419,WIN,YES,0.8654492753623186,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:49:53.040479+00:00,2026-02-24T19:02:51.489372+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7566481861079394,WIN,YES,0.6432363636363632,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:49:53.054385+00:00,2026-02-24T19:02:51.541198+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7300000110879459,WIN,YES,0.7397259857836529,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:50:03.370076+00:00,2026-02-24T19:02:51.984003+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7566475004394004,WIN,YES,0.6432387589182014,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:50:30.370426+00:00,2026-02-24T19:02:52.020244+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6881430258053635,WIN,YES,0.9063725490196077,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:50:40.669576+00:00,2026-02-24T19:02:52.145195+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7078023411405056,WIN,YES,0.825647619047619,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:51:50.163966+00:00,2026-02-24T19:02:52.549395+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.73,WIN,YES,0.7397260273972601,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:51:50.176435+00:00,2026-02-24T19:02:52.594099+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7566497374537315,WIN,YES,0.6432309442548352,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:52:00.450756+00:00,2026-02-24T19:02:52.639697+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7300000095850002,WIN,YES,0.7397259914242817,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:53:12.427289+00:00,2026-02-24T19:02:53.061244+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.51,WIN,YES,1.9215686274509802,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:53:12.444798+00:00,2026-02-24T19:02:53.106489+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.51,WIN,YES,1.9215686274509802,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:53:52.633583+00:00,2026-02-24T19:02:53.376687+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.6137604068741165,WIN,YES,1.2586005509641875,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:54:02.890940+00:00,2026-02-24T19:02:53.429628+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7100000000000001,WIN,YES,0.816901408450704,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:54:02.906509+00:00,2026-02-24T19:02:53.470749+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7371592910345273,WIN,YES,0.7131178082191783,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:55:24.517884+00:00,2026-02-24T19:02:54.138099+00:00,"Ethereum Up or Down - February 24, 1:55PM-2:00PM E",DOWN,Down,2.0,0.6386753400354819,WIN,YES,1.1314814814814818,Down,0x5b16821203b8d8a426bd79535bd538ee2e65d2c0ce800277f2b1445b0965719b,69183310001122550304558476310417049625681898228606954600150929038997843775269
2026-02-24T18:55:24.535822+00:00,2026-02-24T19:02:54.203352+00:00,"Ethereum Up or Down - February 24, 1:55PM-2:00PM E",DOWN,Down,2.0,0.6,WIN,YES,1.3333333333333335,Down,0x5b16821203b8d8a426bd79535bd538ee2e65d2c0ce800277f2b1445b0965719b,69183310001122550304558476310417049625681898228606954600150929038997843775269
2026-02-24T18:55:24.553925+00:00,2026-02-24T19:02:54.269871+00:00,"Solana Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.5760322008994263,LOSS,NO,-2.0,,0xb671cce7dd14d752efbed90891bcf669edfd15b215c0026e643bb8827f4fc7f4,73690040934553474245600826755432337940328966760861783704592215593908680989579
2026-02-24T18:55:55.707985+00:00,2026-02-24T19:02:54.470153+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.3648414459882643,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:55:55.724513+00:00,2026-02-24T19:02:54.517386+00:00,"Ethereum Up or Down - February 24, 1:55PM-2:00PM E",DOWN,Down,2.0,0.7467904745565717,WIN,YES,0.6781273571915305,Down,0x5b16821203b8d8a426bd79535bd538ee2e65d2c0ce800277f2b1445b0965719b,69183310001122550304558476310417049625681898228606954600150929038997843775269
2026-02-24T18:55:55.740478+00:00,2026-02-24T19:02:54.608303+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.6187537645572646,WIN,YES,1.2323035665585893,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:55:55.756691+00:00,2026-02-24T19:02:54.652777+00:00,"Solana Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.6684139953737649,LOSS,NO,-2.0,,0xb671cce7dd14d752efbed90891bcf669edfd15b215c0026e643bb8827f4fc7f4,73690040934553474245600826755432337940328966760861783704592215593908680989579
2026-02-24T18:55:55.769144+00:00,2026-02-24T19:02:54.700717+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.5900000000000001,WIN,YES,1.3898305084745757,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:55:55.811694+00:00,2026-02-24T19:02:54.831625+00:00,"Solana Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.6627614869010546,LOSS,NO,-2.0,,0xb671cce7dd14d752efbed90891bcf669edfd15b215c0026e643bb8827f4fc7f4,73690040934553474245600826755432337940328966760861783704592215593908680989579
2026-02-24T18:55:55.836224+00:00,2026-02-24T19:02:54.873349+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.37000000382726794,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:55:55.855875+00:00,2026-02-24T19:02:54.911533+00:00,"Solana Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.6699999999999999,LOSS,NO,-2.0,,0xb671cce7dd14d752efbed90891bcf669edfd15b215c0026e643bb8827f4fc7f4,73690040934553474245600826755432337940328966760861783704592215593908680989579
2026-02-24T18:56:06.072914+00:00,2026-02-24T19:02:54.958636+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.7566493427086517,WIN,YES,0.6432323232323234,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:56:06.094898+00:00,2026-02-24T19:02:55.036812+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.737158722288471,WIN,YES,0.713119901492997,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:56:06.120330+00:00,2026-02-24T19:02:55.090015+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.4774055929753569,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:56:06.156969+00:00,2026-02-24T19:02:55.277953+00:00,"Solana Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.7316989778694001,LOSS,NO,-2.0,,0xb671cce7dd14d752efbed90891bcf669edfd15b215c0026e643bb8827f4fc7f4,73690040934553474245600826755432337940328966760861783704592215593908680989579
2026-02-24T18:56:06.179910+00:00,2026-02-24T19:02:55.335767+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.6782208588957055,WIN,YES,0.9488919041157851,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:56:06.198282+00:00,2026-02-24T19:02:55.380558+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.4263243819225167,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:56:06.214088+00:00,2026-02-24T19:02:55.422724+00:00,"Solana Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.6981194654079771,LOSS,NO,-2.0,,0xb671cce7dd14d752efbed90891bcf669edfd15b215c0026e643bb8827f4fc7f4,73690040934553474245600826755432337940328966760861783704592215593908680989579
2026-02-24T18:56:06.234462+00:00,2026-02-24T19:02:55.483375+00:00,"Ethereum Up or Down - February 24, 1:55PM-2:00PM E",DOWN,Down,2.0,0.7954728532302239,WIN,YES,0.5142278481012661,Down,0x5b16821203b8d8a426bd79535bd538ee2e65d2c0ce800277f2b1445b0965719b,69183310001122550304558476310417049625681898228606954600150929038997843775269
2026-02-24T18:56:16.433512+00:00,2026-02-24T19:02:55.643330+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.6486071539290512,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:56:16.460354+00:00,2026-02-24T19:02:55.681010+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.795470795317398,WIN,YES,0.5142343525031454,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:56:16.479333+00:00,2026-02-24T19:02:55.727263+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.6287245316603995,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:56:16.496235+00:00,2026-02-24T19:02:55.770895+00:00,"Ethereum Up or Down - February 24, 1:55PM-2:00PM E",DOWN,Down,2.0,0.8824599811384318,WIN,YES,0.2663917262512774,Down,0x5b16821203b8d8a426bd79535bd538ee2e65d2c0ce800277f2b1445b0965719b,69183310001122550304558476310417049625681898228606954600150929038997843775269
2026-02-24T18:57:00.256453+00:00,2026-02-24T19:02:55.917427+00:00,"Solana Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.734721045203504,LOSS,NO,-2.0,,0xb671cce7dd14d752efbed90891bcf669edfd15b215c0026e643bb8827f4fc7f4,73690040934553474245600826755432337940328966760861783704592215593908680989579
2026-02-24T18:57:00.284560+00:00,2026-02-24T19:02:55.979675+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.7000001401869813,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:57:30.840815+00:00,2026-02-24T19:02:56.451085+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.766374025717394,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:58:15.139570+00:00,2026-02-24T19:02:57.157740+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.77,WIN,YES,0.5974025974025974,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:58:15.161338+00:00,2026-02-24T19:02:57.200988+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.39066920966338753,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:58:15.202314+00:00,2026-02-24T19:02:57.360045+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.40000002400000384,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:58:25.374350+00:00,2026-02-24T19:02:57.418640+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.3300000824206575,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:58:25.461465+00:00,2026-02-24T19:02:57.719307+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.31,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:59:07.767656+00:00,2026-02-24T19:02:57.939537+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.5887328997796936,WIN,YES,1.3971262702465053,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:59:18.104877+00:00,2026-02-24T19:02:58.681988+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.3,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:59:38.536992+00:00,2026-02-24T19:02:59.306007+00:00,"Ethereum Up or Down - February 24, 1:45PM-2:00PM E",DOWN,Down,2.0,0.904881988464714,LOSS,NO,-2.0,,0x4ea6c24a80656fb35fc7d3200e58e37846222d76d730746470f7309c8bc88b3b,72158369385114120585821390425275476279061576823477861425206247772230679980159
2026-02-24T18:57:20.592929+00:00,2026-02-24T19:03:53.274081+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.42632091814638373,WIN,YES,2.691301587301587,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:57:30.792271+00:00,2026-02-24T19:03:53.356292+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.45,WIN,YES,2.4444444444444446,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:57:30.822848+00:00,2026-02-24T19:03:53.396250+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.37000000000000005,WIN,YES,3.4054054054054044,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:58:04.887012+00:00,2026-02-24T19:03:53.513115+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.5267675167667181,WIN,YES,1.7967413258052338,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:58:04.938658+00:00,2026-02-24T19:03:53.749385+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.73,WIN,YES,0.7397260273972601,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:58:04.958209+00:00,2026-02-24T19:03:53.786308+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.4850473365568242,WIN,YES,2.1233089005235604,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:58:04.976004+00:00,2026-02-24T19:03:53.827213+00:00,"Bitcoin Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.7469114601915978,WIN,YES,0.6776935508352753,Up,0x0991ea0a240c66a795c76dcbb7966325ed1cab94950adf825552df803caffd36,22297634132372331433707965662634712634815869862533770252851043460655999007332
2026-02-24T18:59:07.842045+00:00,2026-02-24T19:03:54.548869+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.77,WIN,YES,0.5974025974025974,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:59:07.860046+00:00,2026-02-24T19:03:54.612311+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.5887328709186262,WIN,YES,1.3971264367816096,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:59:07.882969+00:00,2026-02-24T19:03:54.660681+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.5764016858727736,WIN,YES,1.469802481530997,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:59:07.903050+00:00,2026-02-24T19:03:54.701938+00:00,"Solana Up or Down - February 24, 1:45PM-2:00PM ET",UP,Up,2.0,0.78,WIN,YES,0.5641025641025639,Up,0x2c9bf85929a0770369923ff960cbbadad84de57e9f74cf552059bd4d3709138a,85077081236036318943734361321087465217664164238879840210659476392463472504675
2026-02-24T18:59:18.140569+00:00,2026-02-24T19:03:54.946187+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.5700000049518141,WIN,YES,1.5087718993424803,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:59:38.497277+00:00,2026-02-24T19:03:55.212724+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.9600000000000001,WIN,YES,0.1,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:59:38.516513+00:00,2026-02-24T19:03:55.255437+00:00,"Bitcoin Up or Down - February 24, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.96,WIN,YES,0.1,Down,0x987c71e6bff7a4fa225f399815c89c9597781078a01e9d04e6cc24931b7f6d8d,31743903923103552658916047893365673355785258358495945834300839734744344046435
2026-02-24T18:41:43.658383+00:00,2026-02-24T19:04:54.778063+00:00,"XRP Up or Down - February 24, 1PM ET",UP,Up,2.0,0.76,WIN,YES,0.6315789473684212,Up,0xc4284df28bf3f8646607198a837bfb160f61651bbcd4505137cdfe2497a188e0,69646509126962966756324725816901547242148699035586416489769433662894478423815
2026-02-24T18:46:37.847404+00:00,2026-02-24T19:04:56.716125+00:00,"XRP Up or Down - February 24, 1PM ET",UP,Up,2.0,0.72,WIN,YES,0.7777777777777777,Up,0xc4284df28bf3f8646607198a837bfb160f61651bbcd4505137cdfe2497a188e0,69646509126962966756324725816901547242148699035586416489769433662894478423815
2026-02-24T18:47:05.729382+00:00,2026-02-24T19:04:56.764294+00:00,"XRP Up or Down - February 24, 1PM ET",UP,Up,2.0,0.8,WIN,YES,0.5,Up,0xc4284df28bf3f8646607198a837bfb160f61651bbcd4505137cdfe2497a188e0,69646509126962966756324725816901547242148699035586416489769433662894478423815
2026-02-24T18:47:26.230996+00:00,2026-02-24T19:04:56.895776+00:00,"XRP Up or Down - February 24, 1PM ET",UP,Up,2.0,0.78,WIN,YES,0.5641025641025639,Up,0xc4284df28bf3f8646607198a837bfb160f61651bbcd4505137cdfe2497a188e0,69646509126962966756324725816901547242148699035586416489769433662894478423815
2026-02-24T18:49:22.194116+00:00,2026-02-24T19:04:57.686160+00:00,"XRP Up or Down - February 24, 1PM ET",UP,Up,2.0,0.8,WIN,YES,0.5,Up,0xc4284df28bf3f8646607198a837bfb160f61651bbcd4505137cdfe2497a188e0,69646509126962966756324725816901547242148699035586416489769433662894478423815
