timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-17T09:45:54.161067+00:00,2026-04-17T09:53:59.908819+00:00,contrarian,"Ethereum Up or Down - April 17, 5:45AM-5:50AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xaa6ab7374e8f747ba37e1384911815eb1192c4d1118d6075e87667749c404317,26269903486838386671303660609293823093500523582720796197339293183852801632756
2026-04-17T09:46:03.528067+00:00,2026-04-17T09:54:00.075544+00:00,contrarian,"Solana Up or Down - April 17, 5:45AM-5:50AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x93c2ca46319ee509f9c81a49ba0adcacedcf802eb71fe841a0badeaa8f624839,30612372698693337100815287127653499285019376012790170295899883494945964102299
2026-04-17T09:50:26.055527+00:00,2026-04-17T09:58:02.333609+00:00,contrarian,"XRP Up or Down - April 17, 5:50AM-5:55AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,,0xc0796ca5a8bcbd92f01a77dfa2774b77bfdf1be68410fb5850b68e4426825eb6,51606376242411098615728964224503348370748226154020644219644676148642265382279
2026-04-17T09:51:04.700040+00:00,2026-04-17T10:00:04.022746+00:00,contrarian,"Ethereum Up or Down - April 17, 5:50AM-5:55AM ET",UP,Up,2.0,0.36,,WIN,YES,3.5555555555555554,Up,0x82001367c90744979287287c95a580257363500122f0e5d5bbcfc0263ba1323c,68265675787890892788526197230422960512361109938728819865516818091441531496616
2026-04-17T09:50:13.334182+00:00,2026-04-17T10:01:03.116001+00:00,contrarian,"Bitcoin Up or Down - April 17, 5:50AM-5:55AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,Up,0x3bd75a455887ae039feb85c2ddf8dc566fd80f9ee8ec7efd99d3ecfec30e719f,31193764491827534384900012250658153175270756721879555989177311690118706036509
2026-04-17T09:51:29.905601+00:00,2026-04-17T10:01:03.155065+00:00,contrarian,"Solana Up or Down - April 17, 5:50AM-5:55AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x4d7f47dbede95708dc6fcd77db9cd69f02ff7743c232138c9ec289e8cda8a7e0,2524279563947763689657430560731294116584201133304252464074965356997169882917
2026-04-17T09:55:21.942324+00:00,2026-04-17T10:03:04.870832+00:00,contrarian,"Ethereum Up or Down - April 17, 5:55AM-6:00AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x8b70f8e8e51b371ecbbc4d2e56bf4ddf5e0a8cd27a2cec758fa0d41a61867166,85812038649887091239452303588927040933668476412375603029418623681815313947391
2026-04-17T09:55:53.146529+00:00,2026-04-17T10:03:05.079193+00:00,contrarian,"XRP Up or Down - April 17, 5:55AM-6:00AM ET",UP,Up,2.0,0.35,,LOSS,NO,-2.0,,0x228c190982e07979c264611606b25dca636a78a40893c8cdb404824b8e6f3410,94119965554428399103634812144838395585010633793448737792623776441535904520790
2026-04-17T09:55:21.909244+00:00,2026-04-17T10:05:04.794834+00:00,contrarian,"Solana Up or Down - April 17, 5:55AM-6:00AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x2488144c50d5632adc844801ebc88fe368922f82a3d50da45442517eace891b7,72434906492460293407644802716337277371776925276379391501678239192880344562556
2026-04-17T09:55:53.121744+00:00,2026-04-17T10:06:05.331710+00:00,contrarian,"Bitcoin Up or Down - April 17, 5:55AM-6:00AM ET",UP,Up,2.0,0.34,,LOSS,NO,-2.0,Down,0xf7d3c629c74e20c6babd822a201c8e19a77cfc941435f64f9e79a06fbca950a4,106356132673239107760543814562006910814695018849550316859502261385008037876029
2026-04-17T10:00:02.983492+00:00,2026-04-17T10:09:07.174471+00:00,contrarian,"Ethereum Up or Down - April 17, 6:00AM-6:05AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xda632b64b0f75717ad65e24cd86072cab5a590981988ac8bcbf36d137dd9d9e6,32928816539454894504911374741207879784775740114706642149853028309468183846535
2026-04-17T10:00:06.380979+00:00,2026-04-17T10:09:07.670205+00:00,contrarian,"Solana Up or Down - April 17, 6:00AM-6:05AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,,0x69f6272627c0ef940898bf01c57d76456ab25a16901a2e3f25d917b647a58f3a,60742719109914405855299458696246605548772529220881430792002066534946327693961
2026-04-17T10:00:09.557506+00:00,2026-04-17T10:09:07.889551+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:00AM-6:05AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x5bdeda7fe8a9b209c53d3b9bee36c17dd6c16910ca2fa75282737736b48d3b42,84953125906743264866915864027454043524831597468037117146567734332539891281286
2026-04-17T10:00:06.352301+00:00,2026-04-17T10:10:07.940234+00:00,contrarian,"XRP Up or Down - April 17, 6:00AM-6:05AM ET",UP,Up,2.0,0.34,,LOSS,NO,-2.0,Down,0xc27fbebfd30eaf34cf0a694b589be6f20b9d1a91ead70141d5481389e89e568f,82985382061264996210319408800173582677158061437808809357283045953254477153102
2026-04-17T10:05:32.530295+00:00,2026-04-17T10:14:10.857243+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:05AM-6:10AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xd3d231db5d4e7b5b88638fd10664e96eb84276db6420dbf86d3389fe0ba66b6b,8238009230331556216178705962590921046279664299543544459929206923836663120865
2026-04-17T10:05:32.563031+00:00,2026-04-17T10:14:10.891700+00:00,contrarian,"XRP Up or Down - April 17, 6:05AM-6:10AM ET",UP,Up,2.0,0.29,,LOSS,NO,-2.0,Down,0x57ba92a9c65586825fb46f2b1fe0d859e31a217edfa204bff0c520bc10024591,9924406374384584548497388039488145682555768493385957933760711172470922683602
2026-04-17T10:05:35.801280+00:00,2026-04-17T10:14:11.296856+00:00,contrarian,"Ethereum Up or Down - April 17, 6:05AM-6:10AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x668e8ac2cd18edda31715e50f2e64c478ff3af5d4910815171ec338ca17d0fea,79125446064925790826714867036596486227159724369560344879151564754063362203870
2026-04-17T10:06:11.114810+00:00,2026-04-17T10:14:11.493164+00:00,contrarian,"Solana Up or Down - April 17, 6:05AM-6:10AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x62535b47da8738393c45a568c8393bd7eebc4dd770da5df336fcdee690020d3c,66118434338066254849118032517903682668588428085649414246814452332640999466495
2026-04-17T10:10:19.690488+00:00,2026-04-17T10:20:15.706898+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:10AM-6:15AM ET",UP,Up,2.0,0.38,,LOSS,NO,-2.0,Down,0x6f68cf099ec8f238d3144caba056a7d840af3e8a8050e509db522bb13c754e2d,88991012107932813349059961141425338848156898573162541728819003490764095578609
2026-04-17T10:10:22.844364+00:00,2026-04-17T10:20:15.760533+00:00,contrarian,"XRP Up or Down - April 17, 6:10AM-6:15AM ET",UP,Up,2.0,0.31,,LOSS,NO,-2.0,Down,0x4953fa4bc085ab8d37bd1a1e4e576a959670ed73b4d37a7d9d46896291cec724,105196762404464371052527826947270208490495894156136970563034089832400982716438
2026-04-17T10:10:16.536856+00:00,2026-04-17T10:21:15.366722+00:00,contrarian,"Ethereum Up or Down - April 17, 6:10AM-6:15AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0x442334a45d943a96250b80b11b4979179053589e910e1150924dec28342d7514,64900781707547347425525439168455551503653208377212858549370744468122281551898
2026-04-17T10:10:10.087383+00:00,2026-04-17T10:22:15.279815+00:00,contrarian,"Solana Up or Down - April 17, 6:10AM-6:15AM ET",UP,Up,2.0,0.29,,LOSS,NO,-2.0,Down,0xe8032d156043638a6b40ab2fae4b51dd70567bd5e37d8398ed132719d6c9d2e7,100462935392953895592812408723292249345159005482347487325733867218134715938688
2026-04-17T10:15:45.118323+00:00,2026-04-17T10:23:16.129052+00:00,contrarian,"Solana Up or Down - April 17, 6:15AM-6:20AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xd3fe1c4b7cdc537a8ff43cab07b5960ffeecef29c37f602ec25a6664b081f881,17269719863503493986274234903901843624559216754998936676921983631967069173154
2026-04-17T10:15:54.483764+00:00,2026-04-17T10:24:17.038080+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:15AM-6:20AM ET",DOWN,Down,2.0,0.36,,LOSS,NO,-2.0,Up,0xcc5cd299efb5bada57ce7608fc5ab4ea1ab4d6838570f4a00b87bdc5a1bb1845,30504641493152850985876961001926270026543256046975580061214988722532038968545
2026-04-17T10:15:54.510864+00:00,2026-04-17T10:24:17.071117+00:00,contrarian,"XRP Up or Down - April 17, 6:15AM-6:20AM ET",DOWN,Down,2.0,0.34,,LOSS,NO,-2.0,Up,0x613261c46e63af3b3016396f2897ec06cd3c77c395c05b5aeade458ff8d168b2,20911885795388592774627518068573323938888044851382072546637532763202292640823
2026-04-17T10:15:48.251346+00:00,2026-04-17T10:25:17.861590+00:00,contrarian,"Ethereum Up or Down - April 17, 6:15AM-6:20AM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0xe9bee8962ed7743c391d703d54df2705d7580ce517ca34bc1ffc2dda166e84ec,6269064312923611183266676023171266616016284428804967485216285089201189492116
2026-04-17T10:20:03.351462+00:00,2026-04-17T10:28:19.903022+00:00,contrarian,"XRP Up or Down - April 17, 6:20AM-6:25AM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,,0xcf0827d6f59b9c2b101023542cce3722a8a3929c6c9c73312e1c49237e999698,27083539582401032988622919214840295168940431327376077811822301699736333335051
2026-04-17T10:20:30.834272+00:00,2026-04-17T10:29:21.154260+00:00,contrarian,"Solana Up or Down - April 17, 6:20AM-6:25AM ET",DOWN,Down,2.0,0.37,,WIN,YES,3.4054054054054053,Down,0x8c5e3b003c5a4ee6a61cc0b58ea0b59a2274c01aa830d224fcd8ce894b41f6a9,21500170486922476071169446975797392441717406201444370176002819841921618221208
2026-04-17T10:20:21.351608+00:00,2026-04-17T10:30:21.317331+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:20AM-6:25AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x0a8623f3ff65a23485cb944af0acd483fabc6daa36bf6c6af76f08cbec29d64f,4904462961139985537516965072955455372474747256859014926578836443239782532071
2026-04-17T10:20:24.524040+00:00,2026-04-17T10:31:22.214732+00:00,contrarian,"Ethereum Up or Down - April 17, 6:20AM-6:25AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,Up,0x9f3a2e77eb4201d46424b7c90e2d0cbc95fb625c91172f02f1c6c6f44c70eedf,104834509572988633121624694120200280697148832842466597534261015175959109759386
2026-04-17T10:25:32.617881+00:00,2026-04-17T10:33:24.113465+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:25AM-6:30AM ET",DOWN,Down,2.0,0.33,,WIN,YES,4.0606060606060606,Down,0x1401121303d4f2d0227e6ceb65da86b56bbd3ea4032048fe53d088882bdc176b,8388523922702457363813252986522103013760579416988720084504046289133266267082
2026-04-17T10:25:32.647890+00:00,2026-04-17T10:33:24.321794+00:00,contrarian,"Ethereum Up or Down - April 17, 6:25AM-6:30AM ET",DOWN,Down,2.0,0.35,,WIN,YES,3.7142857142857144,Down,0x6c6d34d5b8977643b6249c88bdb43283dea53557703c630f12d529f0b4538eb2,17832839121398973042942227822559138800765824822101651104264815326294680282942
2026-04-17T10:25:32.676141+00:00,2026-04-17T10:33:24.515165+00:00,contrarian,"Solana Up or Down - April 17, 6:25AM-6:30AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x049fda564e954bd387d36d25bd5c54cdf394b3398d4038a7461124ece9ca363f,39775897503730875932488696070544394189932078688162594910929643503176531053060
2026-04-17T10:25:32.709168+00:00,2026-04-17T10:33:24.719466+00:00,contrarian,"XRP Up or Down - April 17, 6:25AM-6:30AM ET",DOWN,Down,2.0,0.37,,WIN,YES,3.4054054054054053,Down,0xb103027d7b5d4e550797a7b8c2937a9fee227e67b30e98b99544a73922657eae,53288274965070350975928874477197608101604357226961804439351842940144784622690
2026-04-17T10:30:07.458368+00:00,2026-04-17T10:38:25.633977+00:00,contrarian,"XRP Up or Down - April 17, 6:30AM-6:35AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x70b48b923dbda31429b0215cfaea3ef5938c5aa33e968ee47745ad01a885aa37,62105311906969164455317502327258953217186683466047010129635202775486962854091
2026-04-17T10:30:33.134881+00:00,2026-04-17T10:38:26.077051+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:30AM-6:35AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,,0xf89aa1905883c9d8ce06b336f11d6e85fe9c3e9e9d4abe9439d9736d2863447d,27468837117708981390237861610084684564921692015762651725624534496887535835368
2026-04-17T10:30:39.398963+00:00,2026-04-17T10:38:26.177106+00:00,contrarian,"Ethereum Up or Down - April 17, 6:30AM-6:35AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,,0x699810190e2e481986fbf38967fb8e2eab7dbf7c103cdfe9d995d12b3c2fb0f5,58411890652264352336436550028384033238446282318960859501732955642444575432156
2026-04-17T10:30:20.252053+00:00,2026-04-17T10:40:26.658402+00:00,contrarian,"Solana Up or Down - April 17, 6:30AM-6:35AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x8808e38cac65da0c5b919606abbc807ef3e3737730078f31b7c97f9f016e5a19,41879657098958887689404844840744175062533447638728327377146896347094236890166
2026-04-17T10:35:10.625228+00:00,2026-04-17T10:43:27.871118+00:00,contrarian,"Ethereum Up or Down - April 17, 6:35AM-6:40AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xd71978455575cb48b78487a08c123be2a6bc6c823c66d3da6b085879d0d99f04,72656033138395646271793702577479902305923108883763212530471811900685895277970
2026-04-17T10:35:13.755541+00:00,2026-04-17T10:43:28.122339+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:35AM-6:40AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x27202edba33b24125f47605cc0f4f81bbac768152e2de98c6b4930010dd94d8a,29197193556011913389343885533127215028135231625323305079367483359278632800973
2026-04-17T10:35:20.154619+00:00,2026-04-17T10:43:28.452599+00:00,contrarian,"XRP Up or Down - April 17, 6:35AM-6:40AM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x21a9de083bf262bf817fbf608d15545a44b2022c919db80793b67ffced753f77,39211570791706361276129618575874803230283390047525816083450620472204223356660
2026-04-17T10:35:13.780483+00:00,2026-04-17T10:45:28.986532+00:00,contrarian,"Solana Up or Down - April 17, 6:35AM-6:40AM ET",DOWN,Down,2.0,0.37,,WIN,YES,3.4054054054054053,Down,0x801f2ce2e220f457de9b9b986cce0f12af778adb79e777143c954ace7940a722,52701790336926532736006750928526634982278729677090638868608986714051896905481
2026-04-17T10:40:05.236584+00:00,2026-04-17T10:47:29.951875+00:00,contrarian,"XRP Up or Down - April 17, 6:40AM-6:45AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x38b2ee03f8b6594f46ff1017414ce916bec82773d212e1fcd3daddf038616c6b,17759801376969336564522956860779582859151648383913538635699245774024095286209
2026-04-17T10:40:05.270943+00:00,2026-04-17T10:47:30.182748+00:00,contrarian,"Solana Up or Down - April 17, 6:40AM-6:45AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0xa52c16a4063440b864671522a31ce734c78bd0300ddfc967560d7d5770f89033,6266711729903569535093759952222107761083937546685888736679655439212916459781
2026-04-17T10:40:48.138681+00:00,2026-04-17T10:50:32.053259+00:00,contrarian,"Ethereum Up or Down - April 17, 6:40AM-6:45AM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0xade79b382750dfd7e73cf932470581472481b4a7850b25c7ab53c9312e5b60db,114671307327415901812958819471054849115387665875184783829798764301419634262381
2026-04-17T10:40:05.207701+00:00,2026-04-17T10:51:32.089903+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:40AM-6:45AM ET",DOWN,Down,2.0,0.37,,WIN,YES,3.4054054054054053,Down,0x8356090ff976c3d8babafcda1dcb907acf122aea16f075dbd4a715a9f0f62e34,48496738121940566131500653835716969500765963641689082551354933257309662796230
2026-04-17T10:45:04.735411+00:00,2026-04-17T10:53:33.452121+00:00,contrarian,"Solana Up or Down - April 17, 6:45AM-6:50AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x4197244fa83ef8794f8358042f35af887873a5ad6385533533cf9ce7426758b6,110255636151623912077480298095183311432061924546839348374521889399673714879002
2026-04-17T10:45:27.427111+00:00,2026-04-17T10:53:33.590045+00:00,contrarian,"Ethereum Up or Down - April 17, 6:45AM-6:50AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x28014ec4dee31eccb8f130ddb673b19755c43b17dbf8f2fdc78d4f297b6c831d,13905540001322097017700274006669655979526577003636522460293624520361627331568
2026-04-17T10:45:50.057414+00:00,2026-04-17T10:53:34.082592+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:45AM-6:50AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0xc1abc4db1902388bf0d5b05a7cb069f16852b411f60951dfc466553d9a1b9dc1,79851853781985414395715904298050079279944285374038111148067439895274026809093
2026-04-17T10:45:34.129173+00:00,2026-04-17T10:55:35.399408+00:00,contrarian,"XRP Up or Down - April 17, 6:45AM-6:50AM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0x13b4d2eb03f1f866e54ae3a2fdfa79bad1ddeaf9df4245f11321fab507a48076,6915537048023747970283506221178384243793859716655414666362134108294829691270
2026-04-17T10:50:28.371683+00:00,2026-04-17T10:57:37.175243+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:50AM-6:55AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,,0x9e337108d28da7cd1e3653e06f469e73edfb54f9f896123675231e3db124dad5,7507816215916947214684134300393916693335359730594544436008106188642153730146
2026-04-17T10:50:35.104368+00:00,2026-04-17T10:57:37.649526+00:00,contrarian,"XRP Up or Down - April 17, 6:50AM-6:55AM ET",UP,Up,2.0,0.38,,WIN,YES,3.2631578947368425,Up,0x3a3749a14d3abcb5b9ecc053641b72ea9f8208bc6da3014ee4a8c43dda058871,109817731859893197778514964652967601997945840757637550285957977772095348663404
2026-04-17T10:50:28.403641+00:00,2026-04-17T10:59:37.647854+00:00,contrarian,"Ethereum Up or Down - April 17, 6:50AM-6:55AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x55f2e1566ce195431e29873f7d0e5d11388fff9d3f23fb329d92c4e268563b12,112450709283959886491850829941247333461377105599038605101218034597980270638248
2026-04-17T10:50:35.070262+00:00,2026-04-17T11:01:38.103491+00:00,contrarian,"Solana Up or Down - April 17, 6:50AM-6:55AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x7991491065f3500494eebc12f0a33b9cb7b9b94fe6facf78d2844e8ea1e1bb27,111079357234058991359247465824627221536797007748309436105147708189724219154416
2026-04-17T10:55:37.167824+00:00,2026-04-17T11:03:39.173620+00:00,contrarian,"XRP Up or Down - April 17, 6:55AM-7:00AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x178362f04241c4d1aef8ee91d40e2229f35f63f2f20846608049486e159e8560,67065389607668222822103956920865203658545615836818670408883569760377652695702
2026-04-17T10:55:43.370114+00:00,2026-04-17T11:05:39.209053+00:00,contrarian,"Ethereum Up or Down - April 17, 6:55AM-7:00AM ET",DOWN,Down,2.0,0.36,,LOSS,NO,-2.0,Up,0xc0be7dd11b3671f1a497edbf4d7903e065913177a509d8a03fbbb26ca05d6ebf,6007465327591896437128120521431341043507372322956089713907928559242648851065
2026-04-17T10:55:56.230774+00:00,2026-04-17T11:05:39.683719+00:00,contrarian,"Bitcoin Up or Down - April 17, 6:55AM-7:00AM ET",DOWN,Down,2.0,0.37,,WIN,YES,3.4054054054054053,Down,0x4a1a3591ad7c9c2dfdbfe2a30007f1e13644664674cc0f8daa33801f256acfd0,106919481689624655511386176235273126295999511266507563500821329674088763950573
2026-04-17T10:55:43.398109+00:00,2026-04-17T11:06:39.601431+00:00,contrarian,"Solana Up or Down - April 17, 6:55AM-7:00AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x34689860401f90597a50c466aa7634f7e7ca2c57cfd36e0b66cefa22d15ff7cd,60447932304878731637769435443645037857066145562404971538158200863354271217183
2026-04-17T11:00:26.296084+00:00,2026-04-17T11:08:40.809129+00:00,contrarian,"Solana Up or Down - April 17, 7:00AM-7:05AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x0d95dd0777a8f142d5e15915cc61a85c7616b10540d2e9bb2acd8db7d7077dff,64199409449340390526165911826953194030172618058403037746979191348053915069201
2026-04-17T11:00:32.637339+00:00,2026-04-17T11:08:41.006519+00:00,contrarian,"Bitcoin Up or Down - April 17, 7:00AM-7:05AM ET",UP,Up,2.0,0.33,,WIN,YES,4.0606060606060606,Up,0xa7645e538196516739c3263530849035f6fe3712d020efe4448e5275e39235a0,23855816234451090434040652732950419730732570835303150008496477699959872649817
2026-04-17T11:00:32.663974+00:00,2026-04-17T11:08:41.243208+00:00,contrarian,"Ethereum Up or Down - April 17, 7:00AM-7:05AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x0cb0d09f24f94c56f070a58e2386945d8938e70f2b993f8f29a1046abe9f69fc,106415172298576613302630839593301569837182068435851295966592981363433708304317
2026-04-17T11:01:01.456319+00:00,2026-04-17T11:09:41.743751+00:00,contrarian,"XRP Up or Down - April 17, 7:00AM-7:05AM ET",DOWN,Down,2.0,0.36,,LOSS,NO,-2.0,Up,0xca127fafda3aeef80616ac42e0d8841a72749d182958c7a3af87dfdf2def69b8,71394807538835687889955356828018603630366584134164519902731866804702708355066
2026-04-17T11:05:47.951500+00:00,2026-04-17T11:13:45.605614+00:00,contrarian,"Solana Up or Down - April 17, 7:05AM-7:10AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x7cd1875e21b37d4e05973eaadf88eaae81171e239caf80d6e0ce0b43f08cba0e,33710836082803273821666000782004974846904197322338364491397307786610941823536
2026-04-17T11:06:12.683798+00:00,2026-04-17T11:13:45.694561+00:00,contrarian,"XRP Up or Down - April 17, 7:05AM-7:10AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,,0x1298f61f125cc1618948a8f2769c594aae9e9648b703e3783d5444283951817c,104844471531558451530122382938512815521446842910492755503728771955899153645162
2026-04-17T11:05:33.593357+00:00,2026-04-17T11:14:45.895715+00:00,contrarian,"Ethereum Up or Down - April 17, 7:05AM-7:10AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,Up,0xc8ec7426e1cd2f825b6e5b51854b754d068827546edfd0f7c1324d8010cf3f37,77159933553065977350703546122968027273286758068693744441929499125351240071131
2026-04-17T11:05:27.399720+00:00,2026-04-17T11:15:46.611272+00:00,contrarian,"Bitcoin Up or Down - April 17, 7:05AM-7:10AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,Up,0x41849adeca5574be7fef50e6f56c0619a1ab5bc20b901584c6217dd6082f9ff0,35460370781645769504365014856062782298289446599246818682879475026259914333464
2026-04-17T11:11:37.986768+00:00,2026-04-17T11:18:48.189101+00:00,contrarian,"Solana Up or Down - April 17, 7:10AM-7:15AM ET",DOWN,Down,2.0,0.28,,WIN,YES,5.142857142857142,Down,0x1dfa4ebc47cab14b3e1a3e538f555dc0f4b18e08f92fa2047ce0708951376b57,87390024246640234359087486877683495441668579398598829189518361931138635415843
2026-04-17T11:10:29.693883+00:00,2026-04-17T11:20:49.621975+00:00,contrarian,"Ethereum Up or Down - April 17, 7:10AM-7:15AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x0f12881b6e6fe3c0bdab9df7e692a3b9a87941cde8e045e9f8cf910ab979b06a,92670509645707134537583122476482659323282543177015886684973209318496231790789
2026-04-17T11:11:38.010507+00:00,2026-04-17T11:20:49.809777+00:00,contrarian,"XRP Up or Down - April 17, 7:10AM-7:15AM ET",DOWN,Down,2.0,0.27,,WIN,YES,5.4074074074074066,Down,0x05d87ffdfa94dd252afecce0aa0cc108d2cc169c054d6545aa2e9ec41eec08e3,38971786388301262310612848053017422060328698923036305689663362082914389356816
2026-04-17T11:10:29.670897+00:00,2026-04-17T11:21:49.643022+00:00,contrarian,"Bitcoin Up or Down - April 17, 7:10AM-7:15AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x42563462a645ee6fe3817845b8e56ea7d1b48eb25cef18376b21015db0c98aa6,38302199664151756680260635484782410600586985702772870798331036388764282571126
2026-04-17T11:15:05.853564+00:00,2026-04-17T11:23:51.134719+00:00,contrarian,"XRP Up or Down - April 17, 7:15AM-7:20AM ET",UP,Up,2.0,0.27,,WIN,YES,5.4074074074074066,Up,0xd96311558dcfcf743febd68f0d027da5d887778fbb3af7666ea650f5ba80c440,72822673770590941664476096250091178553362945777575035255598315486030210477710
2026-04-17T11:15:12.108958+00:00,2026-04-17T11:24:50.987391+00:00,contrarian,"Solana Up or Down - April 17, 7:15AM-7:20AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x31acaf747a01c5029070f0bb1b584176439c70d17ba2d9eadb40b23964f1c9a3,113210765487939238506659992287814608909198647623952317680996648912982456489569
2026-04-17T11:15:18.815929+00:00,2026-04-17T11:24:51.030286+00:00,contrarian,"Ethereum Up or Down - April 17, 7:15AM-7:20AM ET",DOWN,Down,2.0,0.3,,LOSS,NO,-2.0,Up,0x25e1d69f01bedaab954d6e077dac4cf5369c0efecedc185f3edcb99d2a634fe2,73967076623953272463405153027670320242232961525971698165211187518819789858410
2026-04-17T11:15:18.872327+00:00,2026-04-17T11:24:51.068744+00:00,contrarian,"Bitcoin Up or Down - April 17, 7:15AM-7:20AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0xc48e43bdb271e6a398000aff8ff271e3ee1cedb115dc680fb12381e9e23f1717,53288050117433668182766501711645720544554934104705712347978587574828718669028
2026-04-17T11:20:04.518557+00:00,2026-04-17T11:29:54.002896+00:00,contrarian,"Ethereum Up or Down - April 17, 7:20AM-7:25AM ET",UP,Up,2.0,0.38,,WIN,YES,3.2631578947368425,Up,0x6d9d052e07ea698df4ba6c260744bd7b76f966edbf53eac78a4d492c36463072,62441017952363123773911239412383621402007409593737946979910313903076676150563
2026-04-17T11:20:07.651457+00:00,2026-04-17T11:29:54.326044+00:00,contrarian,"Solana Up or Down - April 17, 7:20AM-7:25AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x90eee6c6e4065cdd4bbf93653fe0213de98ffd77946764fafd11eba9ce9139ab,83623476923690717973662228514776877625501756201002823948256349443398931785632
2026-04-17T11:20:13.880257+00:00,2026-04-17T11:29:54.495461+00:00,contrarian,"Bitcoin Up or Down - April 17, 7:20AM-7:25AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x9b2c41e50653882fde011d4bde8b7bea6e3cb9a1ffcd61b4c98f0cbd0f9f06d0,87435304004467423739706657469607209806022194441839489278621370049628314903090
