timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-03-31T05:13:33.868323+00:00,2026-03-31T05:14:53.228807+00:00,momentum,"Ethereum Up or Down - March 31, 1:10AM-1:15AM ET",DOWN,Down,5.0,0.89,,WIN,YES,0.6179775280898872,Down,0xed71ea56f06baa192aab1c1bf5e1a74e00ff73eb38ec49b71cb8428fdc767174,114823819220707687583442985561494319598909469705711816703235061770041616095584
2026-03-31T05:13:37.430184+00:00,2026-03-31T05:14:53.228922+00:00,momentum,"Bitcoin Up or Down - March 31, 1:10AM-1:15AM ET",DOWN,Down,5.0,0.87,,WIN,YES,0.7471264367816088,Down,0x61957796ee7ea15c3451fead5515e0c837c960b4d28ebffbd57e41e785c70f4a,108930663356726284550494315742849704346761646593938644511566014286770516540352
2026-03-31T05:13:37.756292+00:00,2026-03-31T05:14:53.229003+00:00,momentum,"XRP Up or Down - March 31, 1:10AM-1:15AM ET",DOWN,Down,5.0,0.92,,WIN,YES,0.43478260869565233,Down,0x879481b1cc323094214d6fa2cad00e40ba5f5c42452a6df9def0812b78ef5c9e,31251678791847667792247796838061568706251523562888090382781477697773602565527
2026-03-31T05:13:43.271398+00:00,2026-03-31T05:14:53.229443+00:00,momentum,"XRP Up or Down - March 31, 1:00AM-1:15AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0x7bfe1263616a13b6e1843ffaf7d4f8b0ef05cb76c2d7ec97e5a586d3d50102c8,80546699254859414427191567427478593625044432189342554038467736789907758300764
2026-03-31T05:17:02.462129+00:00,2026-03-31T05:19:53.844544+00:00,momentum,"XRP Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.79,,WIN,YES,1.3291139240506329,Up,0x4aded00e6b5a154c7e806d789a17e084f721143a3b7f527877041fe667c98c06,74321077430376016050240021775180717957853724238309755945588730511764117196652
2026-03-31T05:17:19.225942+00:00,2026-03-31T05:19:54.485182+00:00,momentum,"Solana Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.76,,WIN,YES,1.5789473684210522,Up,0xeabb0e5a722c4dd5d3e45648b4d9e49c89b38da8c578d99f292e2790080d58f5,45307921756938727963686165248780721946312199519331614106126861535452500368318
2026-03-31T05:17:19.603422+00:00,2026-03-31T05:19:54.485347+00:00,momentum,"XRP Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.94,,WIN,YES,0.31914893617021267,Up,0x4aded00e6b5a154c7e806d789a17e084f721143a3b7f527877041fe667c98c06,74321077430376016050240021775180717957853724238309755945588730511764117196652
2026-03-31T05:17:22.706736+00:00,2026-03-31T05:19:54.485629+00:00,momentum,"Solana Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.78,,WIN,YES,1.4102564102564097,Up,0xeabb0e5a722c4dd5d3e45648b4d9e49c89b38da8c578d99f292e2790080d58f5,45307921756938727963686165248780721946312199519331614106126861535452500368318
2026-03-31T05:17:25.655636+00:00,2026-03-31T05:19:54.829274+00:00,momentum,"Ethereum Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.9,,WIN,YES,0.5555555555555554,Up,0x81923d8d22dd486e7145c60bdf6188eb2882f04e9da2c6aebcc0514dd746ab90,47471499309578011269763656702517882830885508625908199056676180520761635547181
2026-03-31T05:17:39.668950+00:00,2026-03-31T05:19:54.829480+00:00,momentum,"Ethereum Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.94,,WIN,YES,0.31914893617021267,Up,0x81923d8d22dd486e7145c60bdf6188eb2882f04e9da2c6aebcc0514dd746ab90,47471499309578011269763656702517882830885508625908199056676180520761635547181
2026-03-31T05:17:18.495084+00:00,2026-03-31T05:20:57.352009+00:00,momentum,"Bitcoin Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.76,,WIN,YES,1.5789473684210522,Up,0x13f75ad9345b8088f87333a40fe6087e5cdf8b8dd47ed8f5a895725514feeb89,102727484106677869210081628041639679978957599211081483200287735708575951965099
2026-03-31T05:17:41.307115+00:00,2026-03-31T05:20:57.470890+00:00,momentum,"Bitcoin Up or Down - March 31, 1:15AM-1:20AM ET",UP,Up,5.0,0.82,,WIN,YES,1.0975609756097562,Up,0x13f75ad9345b8088f87333a40fe6087e5cdf8b8dd47ed8f5a895725514feeb89,102727484106677869210081628041639679978957599211081483200287735708575951965099
2026-03-31T05:22:08.659598+00:00,2026-03-31T05:24:57.502809+00:00,momentum,"Bitcoin Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.68,,WIN,YES,2.352941176470588,Up,0xd6bc7e0f483b8bf281b8c16a912101871d76e598427690da16964a6dc3df92b4,7467485735367436615490689609327880423453929155904930873725995648377550485593
2026-03-31T05:22:09.532899+00:00,2026-03-31T05:24:57.906961+00:00,momentum,"Ethereum Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.82,,WIN,YES,1.0975609756097562,Up,0x83db6a2aadc7d6dc9cbcc1a83705c8ece365652ec1c4f55da04a1f3acf171c9f,111291943212766837011565361270695444484646094150116444763695386948628578119887
2026-03-31T05:22:09.989327+00:00,2026-03-31T05:24:58.433777+00:00,momentum,"XRP Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.91,,WIN,YES,0.4945054945054945,Up,0x6ef58458700987ea3e7aace5ecbbec25ea98eb2ce8baff988f9eab0072bcd527,67970688893456248390866889599658317508960781808374776821686094858351207246931
2026-03-31T05:22:11.558284+00:00,2026-03-31T05:24:58.434040+00:00,momentum,"Bitcoin Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.69,,WIN,YES,2.246376811594203,Up,0xd6bc7e0f483b8bf281b8c16a912101871d76e598427690da16964a6dc3df92b4,7467485735367436615490689609327880423453929155904930873725995648377550485593
2026-03-31T05:22:19.188703+00:00,2026-03-31T05:24:58.434143+00:00,momentum,"Ethereum Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.85,,WIN,YES,0.882352941176471,Up,0x83db6a2aadc7d6dc9cbcc1a83705c8ece365652ec1c4f55da04a1f3acf171c9f,111291943212766837011565361270695444484646094150116444763695386948628578119887
2026-03-31T05:22:20.538149+00:00,2026-03-31T05:24:58.902917+00:00,momentum,"Solana Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.65,,WIN,YES,2.6923076923076916,Up,0xb8f2e245edce05a3a3f6fd9f8ac4dce7c7eea1ad47123b830275f38d9b70ae0f,98193258547619877865274074720376884153654184699982989620761466074164900635035
2026-03-31T05:22:20.927421+00:00,2026-03-31T05:24:58.903136+00:00,momentum,"XRP Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.94,,WIN,YES,0.31914893617021267,Up,0x6ef58458700987ea3e7aace5ecbbec25ea98eb2ce8baff988f9eab0072bcd527,67970688893456248390866889599658317508960781808374776821686094858351207246931
2026-03-31T05:22:27.432733+00:00,2026-03-31T05:24:58.908283+00:00,momentum,"Solana Up or Down - March 31, 1:20AM-1:25AM ET",UP,Up,5.0,0.7,,WIN,YES,2.1428571428571432,Up,0xb8f2e245edce05a3a3f6fd9f8ac4dce7c7eea1ad47123b830275f38d9b70ae0f,98193258547619877865274074720376884153654184699982989620761466074164900635035
2026-03-31T05:20:00.839856+00:00,2026-03-31T05:29:58.937760+00:00,momentum,"Bitcoin Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.68,,WIN,YES,2.352941176470588,Up,0xa4e536e9109eeef9818400d49970da891a10c64f1bd5c6762736696e8eb0651d,99128164757128199696505642958045778113527949167100989049497282510463951460857
2026-03-31T05:20:01.621958+00:00,2026-03-31T05:29:59.309197+00:00,momentum,"Solana Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.68,,WIN,YES,2.352941176470588,Up,0x53bf5d32e2bc1543da67ecb2e50afe880c49b8bf0a3d5b9aed5f6163f7b918fb,17870858321460228024938476645051089296196776061466954426698350163580701775364
2026-03-31T05:20:05.208634+00:00,2026-03-31T05:29:59.695796+00:00,momentum,"Ethereum Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.83,,WIN,YES,1.024096385542169,Up,0x825731be4873e71b25c2494540c243fc3f8a66840e744c4bcedbaa00c18dfd00,43739697815901332203676996283088294264571266154997543570916898517022365863797
2026-03-31T05:20:08.335426+00:00,2026-03-31T05:30:00.292269+00:00,momentum,"XRP Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.71,,WIN,YES,2.042253521126761,Up,0x30e31bd177309fdc9198d852f427d1bac27bd291bc8175ebd7cdfb3d4a2a573c,102020375743307264623106454332735000181659372403899389328567868784176875999859
2026-03-31T05:24:02.192901+00:00,2026-03-31T05:30:00.292516+00:00,momentum,"Bitcoin Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.96,,WIN,YES,0.20833333333333393,Up,0xa4e536e9109eeef9818400d49970da891a10c64f1bd5c6762736696e8eb0651d,99128164757128199696505642958045778113527949167100989049497282510463951460857
2026-03-31T05:24:02.567731+00:00,2026-03-31T05:30:00.292626+00:00,momentum,"Solana Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.87,,WIN,YES,0.7471264367816088,Up,0x53bf5d32e2bc1543da67ecb2e50afe880c49b8bf0a3d5b9aed5f6163f7b918fb,17870858321460228024938476645051089296196776061466954426698350163580701775364
2026-03-31T05:24:06.081267+00:00,2026-03-31T05:30:00.292707+00:00,momentum,"Ethereum Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.98,,WIN,YES,0.1020408163265305,Up,0x825731be4873e71b25c2494540c243fc3f8a66840e744c4bcedbaa00c18dfd00,43739697815901332203676996283088294264571266154997543570916898517022365863797
2026-03-31T05:24:09.572803+00:00,2026-03-31T05:30:00.292781+00:00,momentum,"XRP Up or Down - March 31, 1:15AM-1:30AM ET",UP,Up,5.0,0.98,,WIN,YES,0.1020408163265305,Up,0x30e31bd177309fdc9198d852f427d1bac27bd291bc8175ebd7cdfb3d4a2a573c,102020375743307264623106454332735000181659372403899389328567868784176875999859
2026-03-31T05:27:26.345546+00:00,2026-03-31T05:30:00.800454+00:00,momentum,"XRP Up or Down - March 31, 1:25AM-1:30AM ET",UP,Up,5.0,0.86,,WIN,YES,0.8139534883720927,Up,0xaae292ddd111f2b41ed066f00f29569a3ef78aac404976d7b502b9a69c51a26d,68570027312273126594255062164563106837981456419952665026717859520695630611473
2026-03-31T05:27:39.490064+00:00,2026-03-31T05:30:00.800653+00:00,momentum,"XRP Up or Down - March 31, 1:25AM-1:30AM ET",UP,Up,5.0,0.87,,WIN,YES,0.7471264367816088,Up,0xaae292ddd111f2b41ed066f00f29569a3ef78aac404976d7b502b9a69c51a26d,68570027312273126594255062164563106837981456419952665026717859520695630611473
2026-03-31T05:27:42.997787+00:00,2026-03-31T05:30:01.293082+00:00,momentum,"Ethereum Up or Down - March 31, 1:25AM-1:30AM ET",UP,Up,5.0,0.65,,WIN,YES,2.6923076923076916,Up,0x6d0f7ecb6c70cd3f45e30be4e875d7a1f5c8a810638b212af9a124edecab3ca3,19383522002102422378301140750889797957853444065910133034773553737800678764581
2026-03-31T05:28:12.337465+00:00,2026-03-31T05:30:01.293935+00:00,momentum,"Ethereum Up or Down - March 31, 1:25AM-1:30AM ET",UP,Up,5.0,0.66,,WIN,YES,2.5757575757575752,Up,0x6d0f7ecb6c70cd3f45e30be4e875d7a1f5c8a810638b212af9a124edecab3ca3,19383522002102422378301140750889797957853444065910133034773553737800678764581
2026-03-31T05:28:17.523907+00:00,2026-03-31T05:30:01.740836+00:00,momentum,"Solana Up or Down - March 31, 1:25AM-1:30AM ET",DOWN,Down,5.0,0.66,,WIN,YES,2.5757575757575752,Down,0x808dc3e0392bf71f6c24149677cbc1cfae4d517135f71400ed3e3b3164ab2610,78118353649790299990521392968915195655457645510114671077753769457995343661483
2026-03-31T05:29:26.694184+00:00,2026-03-31T05:30:01.741674+00:00,momentum,"Solana Up or Down - March 31, 1:25AM-1:30AM ET",DOWN,Down,5.0,0.86,,WIN,YES,0.8139534883720927,Down,0x808dc3e0392bf71f6c24149677cbc1cfae4d517135f71400ed3e3b3164ab2610,78118353649790299990521392968915195655457645510114671077753769457995343661483
2026-03-31T05:29:51.110579+00:00,2026-03-31T05:30:01.743490+00:00,momentum,"Bitcoin Up or Down - March 31, 1:25AM-1:30AM ET",DOWN,Down,5.0,0.74,,LOSS,NO,-5.0,,0x0cca27822d6b23cb0cf54539f029164fc362ac622c43fabb7aa598754b4ec073,19590035112286824360222685648435234996622854907511504972869556607392688998490
2026-03-31T05:27:15.225328+00:00,2026-03-31T05:31:03.377797+00:00,momentum,"Bitcoin Up or Down - March 31, 1:25AM-1:30AM ET",DOWN,Down,5.0,0.68,,WIN,YES,2.352941176470588,Down,0x0cca27822d6b23cb0cf54539f029164fc362ac622c43fabb7aa598754b4ec073,19590035112286824360222685648435234996622854907511504972869556607392688998490
2026-03-31T05:32:10.378105+00:00,2026-03-31T05:35:03.154690+00:00,momentum,"Ethereum Up or Down - March 31, 1:30AM-1:35AM ET",DOWN,Down,5.0,0.68,,LOSS,NO,-5.0,,0x93c91efb675545f14e9b810ff46b3c26d77fd6f7f6e797b79aa2cfc9a69621c4,64900416820792582070668462206287657495138695955180035498341643928732361390021
2026-03-31T05:32:10.762833+00:00,2026-03-31T05:35:03.512181+00:00,momentum,"Solana Up or Down - March 31, 1:30AM-1:35AM ET",UP,Up,5.0,0.77,,WIN,YES,1.4935064935064934,Up,0xd4d4703ed3f1e6db4c8550f04577682faf735c81508103f2a00d35f13906e654,103368289021703202775051622294251838041194525273228246609090146337418114042368
2026-03-31T05:32:11.139634+00:00,2026-03-31T05:35:03.938322+00:00,momentum,"XRP Up or Down - March 31, 1:30AM-1:35AM ET",DOWN,Down,5.0,0.97,,WIN,YES,0.1546391752577323,Down,0x0cb49a2dff671bcb13107e9b2ce096c527a9bbd5bc4e8130152353777330ab5c,14816528800552517651062736631447780248415935238415616246418768274781988597908
2026-03-31T05:32:31.219489+00:00,2026-03-31T05:35:04.094546+00:00,momentum,"Ethereum Up or Down - March 31, 1:30AM-1:35AM ET",DOWN,Down,5.0,0.84,,LOSS,NO,-5.0,,0x93c91efb675545f14e9b810ff46b3c26d77fd6f7f6e797b79aa2cfc9a69621c4,64900416820792582070668462206287657495138695955180035498341643928732361390021
2026-03-31T05:32:31.546885+00:00,2026-03-31T05:35:04.095150+00:00,momentum,"XRP Up or Down - March 31, 1:30AM-1:35AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0x0cb49a2dff671bcb13107e9b2ce096c527a9bbd5bc4e8130152353777330ab5c,14816528800552517651062736631447780248415935238415616246418768274781988597908
2026-03-31T05:32:51.229650+00:00,2026-03-31T05:35:04.095242+00:00,momentum,"Solana Up or Down - March 31, 1:30AM-1:35AM ET",UP,Up,5.0,0.81,,WIN,YES,1.1728395061728394,Up,0xd4d4703ed3f1e6db4c8550f04577682faf735c81508103f2a00d35f13906e654,103368289021703202775051622294251838041194525273228246609090146337418114042368
2026-03-31T05:32:30.809228+00:00,2026-03-31T05:39:05.250167+00:00,momentum,"Bitcoin Up or Down - March 31, 1:30AM-1:35AM ET",DOWN,Down,5.0,0.79,,LOSS,NO,-5.0,Up,0x22b7a406ecd6e06c9a1f98a877c89fa88e58e9ec16d6a3fbcb8d2ea282675cf8,96027339810345158382650588791695391112166477357602211097785128428823834392277
2026-03-31T05:32:34.019592+00:00,2026-03-31T05:39:05.250559+00:00,momentum,"Bitcoin Up or Down - March 31, 1:30AM-1:35AM ET",DOWN,Down,5.0,0.81,,LOSS,NO,-5.0,Up,0x22b7a406ecd6e06c9a1f98a877c89fa88e58e9ec16d6a3fbcb8d2ea282675cf8,96027339810345158382650588791695391112166477357602211097785128428823834392277
2026-03-31T05:37:01.488171+00:00,2026-03-31T05:40:06.745600+00:00,momentum,"Ethereum Up or Down - March 31, 1:35AM-1:40AM ET",DOWN,Down,5.0,0.72,,WIN,YES,1.9444444444444446,Down,0x2883a394239d507abaf69bf69caed62936e2dbe9cc1c5e93f6a850777d50a35a,110345350859456724649883581942288583870391036338713845713299974321978841303074
2026-03-31T05:37:02.235452+00:00,2026-03-31T05:40:07.133042+00:00,momentum,"XRP Up or Down - March 31, 1:35AM-1:40AM ET",DOWN,Down,5.0,0.74,,WIN,YES,1.756756756756757,Down,0xa3b6d9061da7358078a568ceef97699ec4dda26c07642c4aaee4a54ae33dbbc3,61801901372473906678312732441606717103502955137163389663236755922826212987733
2026-03-31T05:37:09.337230+00:00,2026-03-31T05:40:07.133208+00:00,momentum,"Ethereum Up or Down - March 31, 1:35AM-1:40AM ET",DOWN,Down,5.0,0.74,,WIN,YES,1.756756756756757,Down,0x2883a394239d507abaf69bf69caed62936e2dbe9cc1c5e93f6a850777d50a35a,110345350859456724649883581942288583870391036338713845713299974321978841303074
2026-03-31T05:37:33.418514+00:00,2026-03-31T05:40:07.608707+00:00,momentum,"Bitcoin Up or Down - March 31, 1:35AM-1:40AM ET",UP,Up,5.0,0.65,,WIN,YES,2.6923076923076916,Up,0x9220c1b37e4ca8dbfdc010347765f07491798fbe2eb11a199a786f092ec2a1d7,6145282022324624269800320581140290507227519169597516160323093416134853280342
2026-03-31T05:37:43.285129+00:00,2026-03-31T05:40:07.609011+00:00,momentum,"Bitcoin Up or Down - March 31, 1:35AM-1:40AM ET",UP,Up,5.0,0.68,,WIN,YES,2.352941176470588,Up,0x9220c1b37e4ca8dbfdc010347765f07491798fbe2eb11a199a786f092ec2a1d7,6145282022324624269800320581140290507227519169597516160323093416134853280342
2026-03-31T05:37:46.773676+00:00,2026-03-31T05:40:07.609135+00:00,momentum,"XRP Up or Down - March 31, 1:35AM-1:40AM ET",DOWN,Down,5.0,0.81,,WIN,YES,1.1728395061728394,Down,0xa3b6d9061da7358078a568ceef97699ec4dda26c07642c4aaee4a54ae33dbbc3,61801901372473906678312732441606717103502955137163389663236755922826212987733
2026-03-31T05:35:00.579635+00:00,2026-03-31T05:45:08.564884+00:00,momentum,"Bitcoin Up or Down - March 31, 1:30AM-1:45AM ET",UP,Up,5.0,0.68,,WIN,YES,2.352941176470588,Up,0x8f09395e5975fb5440b21d13c93821e60085d5334a8281e6d2ff926e1a7174f8,71282068683058848783558719849238352202250686342432682440915704497106204995926
2026-03-31T05:35:01.255535+00:00,2026-03-31T05:45:08.893766+00:00,momentum,"Ethereum Up or Down - March 31, 1:30AM-1:45AM ET",UP,Up,5.0,0.67,,WIN,YES,2.4626865671641784,Up,0x49b8051b47dd393ade89934b46de13d3db47c1c306d84973fd830ab5da8ffe1c,103852543319822042337389626858827899733112745270455386191054570271961907222026
2026-03-31T05:35:02.069670+00:00,2026-03-31T05:45:09.258656+00:00,momentum,"Solana Up or Down - March 31, 1:30AM-1:45AM ET",UP,Up,5.0,0.78,,WIN,YES,1.4102564102564097,Up,0x06599c718c6619b8ec1d86cdfb4632753de43c88aefb853cade14ebc1eb81f3a,104691777867977669279624933229353161935518567517253256532876931873168868582104
2026-03-31T05:35:05.617342+00:00,2026-03-31T05:45:09.669783+00:00,momentum,"XRP Up or Down - March 31, 1:30AM-1:45AM ET",DOWN,Down,5.0,0.86,,WIN,YES,0.8139534883720927,Down,0x8bf1fb4e8a7510e118a2068ad9a49854506080be6561d832712b1992143536ff,83523519294269709904175266094058330060947588259638604369378370679963803733958
2026-03-31T05:39:01.502102+00:00,2026-03-31T05:45:09.843007+00:00,momentum,"Bitcoin Up or Down - March 31, 1:30AM-1:45AM ET",UP,Up,5.0,0.71,,WIN,YES,2.042253521126761,Up,0x8f09395e5975fb5440b21d13c93821e60085d5334a8281e6d2ff926e1a7174f8,71282068683058848783558719849238352202250686342432682440915704497106204995926
2026-03-31T05:39:03.796033+00:00,2026-03-31T05:45:09.843785+00:00,momentum,"Solana Up or Down - March 31, 1:30AM-1:45AM ET",UP,Up,5.0,0.91,,WIN,YES,0.4945054945054945,Up,0x06599c718c6619b8ec1d86cdfb4632753de43c88aefb853cade14ebc1eb81f3a,104691777867977669279624933229353161935518567517253256532876931873168868582104
2026-03-31T05:39:07.637080+00:00,2026-03-31T05:45:09.843925+00:00,momentum,"XRP Up or Down - March 31, 1:30AM-1:45AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0x8bf1fb4e8a7510e118a2068ad9a49854506080be6561d832712b1992143536ff,83523519294269709904175266094058330060947588259638604369378370679963803733958
2026-03-31T05:39:41.731056+00:00,2026-03-31T05:45:09.844015+00:00,momentum,"Ethereum Up or Down - March 31, 1:30AM-1:45AM ET",UP,Up,5.0,0.69,,WIN,YES,2.246376811594203,Up,0x49b8051b47dd393ade89934b46de13d3db47c1c306d84973fd830ab5da8ffe1c,103852543319822042337389626858827899733112745270455386191054570271961907222026
2026-03-31T05:42:00.178782+00:00,2026-03-31T05:45:10.232654+00:00,momentum,"Ethereum Up or Down - March 31, 1:40AM-1:45AM ET",DOWN,Down,5.0,0.88,,WIN,YES,0.6818181818181817,Down,0x3e38e1272f5fa338d7071dfb542ef1d14bfcc14e3a19ad509fcf6a9364cec278,58109825075356903627232660950677836381992092921538261942005375940452862224393
2026-03-31T05:42:00.956461+00:00,2026-03-31T05:45:10.710503+00:00,momentum,"XRP Up or Down - March 31, 1:40AM-1:45AM ET",DOWN,Down,5.0,0.85,,WIN,YES,0.882352941176471,Down,0x189ffe33239f79e3a1cd0a862c1ad3d82167e4b856cae3b78a82b685eb40d21c,2273970085131911463135862211395131496894275290210216942623961543184091979193
2026-03-31T05:42:09.849687+00:00,2026-03-31T05:45:10.710683+00:00,momentum,"Ethereum Up or Down - March 31, 1:40AM-1:45AM ET",DOWN,Down,5.0,0.9,,WIN,YES,0.5555555555555554,Down,0x3e38e1272f5fa338d7071dfb542ef1d14bfcc14e3a19ad509fcf6a9364cec278,58109825075356903627232660950677836381992092921538261942005375940452862224393
2026-03-31T05:42:26.379525+00:00,2026-03-31T05:45:11.126785+00:00,momentum,"Bitcoin Up or Down - March 31, 1:40AM-1:45AM ET",DOWN,Down,5.0,0.7,,WIN,YES,2.1428571428571432,Down,0x877748965f1d1b2d763a53d15517fba71b0e6cdf742934978d9cf3c79173e7e5,71416914248941353842446012178589471244559542656745900717131028615723883938978
2026-03-31T05:42:28.862139+00:00,2026-03-31T05:45:11.126937+00:00,momentum,"XRP Up or Down - March 31, 1:40AM-1:45AM ET",DOWN,Down,5.0,0.93,,WIN,YES,0.37634408602150504,Down,0x189ffe33239f79e3a1cd0a862c1ad3d82167e4b856cae3b78a82b685eb40d21c,2273970085131911463135862211395131496894275290210216942623961543184091979193
2026-03-31T05:43:29.461735+00:00,2026-03-31T05:45:11.127033+00:00,momentum,"Bitcoin Up or Down - March 31, 1:40AM-1:45AM ET",DOWN,Down,5.0,0.74,,WIN,YES,1.756756756756757,Down,0x877748965f1d1b2d763a53d15517fba71b0e6cdf742934978d9cf3c79173e7e5,71416914248941353842446012178589471244559542656745900717131028615723883938978
2026-03-31T05:38:51.987796+00:00,2026-03-31T05:46:08.384584+00:00,momentum,"Solana Up or Down - March 31, 1:35AM-1:40AM ET",DOWN,Down,5.0,0.68,,LOSS,NO,-5.0,Up,0xb4919e53e0e9d006705528ff636d52c679f616957ea7128566d95d1752f9eae1,66106661336777955507309145802988208779593959041665174918371225662145540095802
2026-03-31T05:38:58.035393+00:00,2026-03-31T05:46:08.386268+00:00,momentum,"Solana Up or Down - March 31, 1:35AM-1:40AM ET",DOWN,Down,5.0,0.71,,LOSS,NO,-5.0,Up,0xb4919e53e0e9d006705528ff636d52c679f616957ea7128566d95d1752f9eae1,66106661336777955507309145802988208779593959041665174918371225662145540095802
